Datetime,open,high,low,close,volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2022-10-11,11.548579372352663,11.833273031713603,11.27087816209463,11.573553085327148,667482000
2022-10-12,11.566562669743492,11.72239428391225,11.332813819515492,11.48764705657959,492590000
2022-10-13,10.959213365382153,12.065024444936823,10.801383115389287,11.947151184082031,850103000
2022-10-14,12.044047375714609,12.097989264666413,11.19196406249194,11.21493911743164,713432000
2022-10-17,11.505625543705177,11.935163887669312,11.504627166759075,11.875227928161621,580774000
2022-10-18,12.330740325138875,12.478581111923127,11.605520339237156,11.954145431518555,659362000
2022-10-19,11.86623835705214,12.336733042582134,11.821286623369021,12.038053512573242,523131000
2022-10-20,12.09998726203353,12.755282676924056,12.091995482769084,12.180900573730469,652398000
2022-10-21,12.085002473404986,12.484573317773556,11.874229665134491,12.452607154846191,609494000
2022-10-24,12.4945626379864,12.696345287738323,12.051039397189356,12.585464477539062,517457000
2022-10-25,12.680364284552173,13.285713262923357,12.650395824796759,13.24675464630127,505482000
2022-10-26,12.855175413310036,13.373616958180671,12.694348122288913,12.882145881652832,532953000
2022-10-27,13.615356979676683,13.823133701689956,13.10790236650194,13.161844253540039,583113000
2022-10-28,13.089924086490928,13.835123040649098,13.046970055052878,13.81913948059082,521040000
2022-10-31,13.763197365029688,13.823133322678522,13.282714184873065,13.482499122619629,486341000
2022-11-01,13.796161730157339,13.910039571933822,13.504475629448853,13.528450012207031,432817000
2022-11-02,13.835120334518214,14.194733217791391,13.196806918934737,13.204797744750977,672628000
2022-11-03,13.028988642622243,13.766195754614126,12.942082209973792,13.40658187866211,500065000
2022-11-04,13.9709753954596,14.213714379632444,13.682285347325527,14.140792846679688,612576000
2022-11-07,14.212716316080979,14.396518682999876,13.939011425198407,14.285637855529785,410061000
2022-11-08,14.785098866709825,14.875002331764124,14.200727296506672,14.586313247680664,595292000
2022-11-09,14.146784936854425,14.195733033579206,13.74421801675612,13.761199951171875,454414000
2022-11-10,14.784100677648635,15.756054965318722,14.531372214254848,15.73307991027832,700819000
2022-11-11,15.790020660509551,16.37139526908105,15.465369958229326,16.30946159362793,655487000
2022-11-14,16.200575588294836,16.522230130442562,15.90489313428358,16.27749252319336,527852000
2022-11-15,16.704033766167488,16.979736298037132,16.364398914602432,16.648094177246094,545876000
2022-11-16,16.144639155069807,16.34442316842563,15.855949093255452,15.892909049987793,649547000
2022-11-17,15.698118396419817,16.24852708202455,15.518311455624096,15.66015911102295,710894000
2022-11-18,15.948847340613554,15.984809869987044,15.103756479830084,15.392446517944336,492072000
2022-11-21,15.130729186360814,15.460374619383938,15.063800770047084,15.300546646118164,404739000
2022-11-22,15.311531894542304,16.04074808883355,15.105752890151134,16.020769119262695,472866000
2022-11-23,16.08070587095073,16.509245859928704,16.030760346892983,16.501253128051758,427241000
2022-11-25,16.300472196560975,16.469289378466257,16.1546291194299,16.25252342224121,167934000
2022-11-28,16.008783189002287,16.339428893631666,15.708107848172721,15.80999755859375,303741000
2022-11-29,15.809997782076703,15.914885483010194,15.503328364152237,15.622200012207031,298384000
2022-11-30,15.684148304940633,16.91613959378234,15.584230747386403,16.90914535522461,565298000
2022-12-01,16.985085236258033,17.25086633101581,16.621382885012743,17.120973587036133,470977000
2022-12-02,16.6453612261795,16.919137062737946,16.43153573239102,16.8621826171875,371389000
2022-12-05,16.665344964965847,16.981086225523303,16.458513713867134,16.59640121459961,352255000
2022-12-06,16.51646791728719,16.55943198225512,15.806049556125465,15.973912239074707,352694000
2022-12-07,15.759088264862537,16.172749846641757,15.654173729604334,16.10680389404297,372388000
2022-12-08,16.259677159760216,17.16493550735757,15.945933165507713,17.154943466186523,515456000
2022-12-09,17.145949833064485,17.56860383071365,16.961101838286083,16.987079620361328,465338000
2022-12-12,17.0230536282157,17.523642944893684,16.783250328505517,17.520645141601562,457328000
2022-12-13,18.515829057167874,18.774617794918285,17.696500685046704,18.057205200195312,656589000
2022-12-14,17.97227218085048,18.237056501037223,17.405736991187297,17.659528732299805,496888000
2022-12-15,17.131963220188975,17.305820560469378,16.686329194884266,16.938121795654297,478542000
2022-12-16,16.850191523278642,17.02704663560611,16.39656280074963,16.557430267333984,478232000
2022-12-19,16.558430631961176,16.595399084562928,16.131780232311364,16.240690231323242,354039000
2022-12-20,16.05084993795553,16.296648863545872,15.839024530853546,16.07183265686035,403260000
2022-12-21,16.100809277833534,16.61338982003307,16.08881806437607,16.487491607666016,325025000
2022-12-22,16.08082276280508,16.12478736252735,14.869815204882304,15.326440811157227,565045000
2022-12-23,15.18355806886971,15.326440634082571,14.87081461834004,15.193550109863281,349326000
2022-12-27,15.0616587078648,15.087637443556918,14.044491580502148,14.1094388961792,464902000
2022-12-28,13.91559845889987,14.250324243293269,13.87263344054516,14.02450942993164,351066000
2022-12-29,14.390208780608043,14.670977896009743,14.215351871386131,14.591043472290039,354923000
2022-12-30,14.322263143028222,14.617021677131687,14.221346008211805,14.602034568786621,310490000
2023-01-03,14.838840315183736,14.983722051275688,14.084458370348052,14.303278923034668,401277000
2023-01-04,14.555073030909787,14.840838154777497,14.229339743985019,14.736923217773438,431324000
2023-01-05,14.479136454686978,14.552076644155658,14.136416855691813,14.253321647644043,389168000
2023-01-06,14.462148249448697,14.997709608789437,14.022508953382575,14.846833229064941,405044000
2023-01-09,15.271487531503388,16.04285486212836,15.128604002009597,15.615205764770508,504231000
2023-01-10,15.494303818205713,15.94893121673774,15.459332626456098,15.895975112915039,384101000
2023-01-11,15.827030400645958,16.014876192289563,15.550256780646997,15.987897872924805,353285000
2023-01-12,16.08681762259126,16.623376674174565,15.479314701266622,16.497480392456055,551409000
2023-01-13,16.264670572186482,16.90814423644885,16.15176413943949,16.885162353515625,447287000
2023-01-17,16.885165521758307,17.713487319827372,16.885165521758307,17.68750762939453,511102000
2023-01-18,17.652533536018492,17.858364231807297,17.26784855712285,17.36277198791504,439624000
2023-01-19,17.022050215153467,17.182919592747304,16.717301550134714,16.751272201538086,452932000
2023-01-20,16.997071166426323,17.841380504769397,16.811224544692056,17.82439422607422,564967000
2023-01-23,18.04921071798228,19.229245530307768,17.80341372696204,19.177288055419922,655163000
2023-01-24,18.811584516005322,19.479038745727824,18.804590277949554,19.249225616455078,496204000
2023-01-25,18.89751808696201,19.354144722499697,18.56479049495344,19.30718231201172,449537000
2023-01-26,19.684870441693302,20.149489885366556,19.26221642846413,19.78578758239746,489535000
2023-01-27,19.446063368602864,20.611108951461375,19.38911083605339,20.348323822021484,542142000
2023-01-30,19.9336676842303,20.123510758938984,19.13432150128274,19.146312713623047,488611000
2023-01-31,19.154305515596747,19.67088244369698,18.934486316616958,19.521005630493164,498017000
2023-02-01,19.674874408487266,21.174644643736507,19.594939999222888,20.92584991455078,660477000
2023-02-02,20.98280961270692,21.93103217631361,20.683055951983167,21.69122886657715,564276000
2023-02-03,20.982808913410622,21.727199877694666,20.77198120075705,21.082727432250977,429366000
2023-02-06,20.788960480361574,21.552334734159007,20.768976402166963,21.07172966003418,452197000
2023-02-07,21.364493456754502,22.240776221047813,21.13268305609244,22.15484619140625,664150000
2023-02-08,22.368671190085877,22.859270343104374,21.989981762053976,22.18682098388672,559651000
2023-02-09,22.587489145517747,23.001149684258102,22.101887063496147,22.318708419799805,523876000
2023-02-10,21.67224424031154,22.059925190234175,20.79396411421519,21.247591018676758,550737000
2023-02-13,21.520365368362526,22.029948022697017,20.94483676830914,21.770160675048828,474919000
2023-02-14,21.56033311386482,23.0301294706449,21.348506785905062,22.952194213867188,675474000
2023-02-15,22.53053721244562,22.8362864231292,22.087901043076933,22.745361328125,420575000
2023-02-16,22.114875333928506,22.53153368148583,21.909044646590957,21.983983993530273,412026000
2023-02-17,21.613290195380436,21.72220020485549,20.957827156397038,21.3704891204834,465888000
2023-02-21,20.982806991007344,21.47640202756458,20.60111977052066,20.638090133666992,410015000
2023-02-22,20.690046644389827,21.086720955863115,20.404279605625497,20.73700714111328,513184000
2023-02-23,23.420807196057563,23.868440315198026,23.00614609506352,23.644622802734375,1117995000
2023-02-24,23.205986370917074,23.454783066670746,22.928214087929295,23.266935348510742,589716000
2023-02-27,23.650618453752273,23.860445585416468,23.434795716672856,23.48175621032715,452994000
2023-02-28,23.352863375406507,23.805493492684064,23.18699892583366,23.196990966796875,455963000
2023-03-01,23.17300974177125,23.236958420824973,22.489569788217572,22.679414749145508,460026000
2023-03-02,22.469590264985175,23.360858289754244,22.41363444953809,23.294912338256836,389415000
2023-03-03,23.300904658172616,23.880429662498482,23.111059701611104,23.870437622070312,412393000
2023-03-06,23.87144155642439,24.22814773094674,23.467771069999735,23.534717559814453,437429000
2023-03-07,23.584684063816997,24.10934295943223,23.22591589464523,23.272886276245117,515154000
2023-03-08,23.471752553728738,24.184290948886503,23.40879372565716,24.165302276611328,513573000
2023-03-09,24.159306518278665,24.438126646150657,23.367820812275305,23.420787811279297,501257000
2023-03-10,23.393804334985997,23.61166323098952,22.71124714341151,22.950092315673828,474866000
2023-03-13,22.73723188407138,23.282876988335172,22.282527312833135,22.951091766357422,421890000
2023-03-14,23.48074905093903,24.20327932512599,23.444771213854455,24.047380447387695,474910000
2023-03-15,23.74557858510268,24.27023747433623,23.344839767755705,24.212276458740234,524486000
2023-03-16,24.01140807951341,25.5713939842159,23.878493063353094,25.524425506591797,583253000
2023-03-17,25.965140466814287,26.38186968989374,25.65134314072659,25.70830726623535,848547000
2023-03-20,25.598375276520795,26.00711022624769,25.113689438376866,25.883190155029297,432747000
2023-03-21,26.163008623155417,26.37487092143437,25.364527413942184,26.181995391845703,547408000
2023-03-22,26.407849562791487,27.571095597302328,26.21997184820259,26.450822830200195,797295000
2023-03-23,27.097400403214937,27.481151940364768,26.672677017823016,27.173351287841797,564889000
2023-03-24,27.01345490097488,27.14936630609579,26.337893083217622,26.76161766052246,454920000
2023-03-27,26.8195836745759,26.9824780003573,26.34788986309708,26.513782501220703,361026000
2023-03-28,26.429837056217544,26.49579420860575,25.833224372418172,26.392860412597656,356104000
2023-03-29,26.80758688947951,27.060421003649104,26.579734258832026,26.966482162475586,393694000
2023-03-30,27.211327368787387,27.481152585329546,27.08440898873497,27.36522674560547,364516000
2023-03-31,27.122384566656116,27.815934380003373,27.08740743538737,27.75897216796875,433933000
2023-04-03,27.49114640923392,27.981826954201942,27.318258357219978,27.946849822998047,398716000
2023-04-04,27.947848187847303,27.981826516516946,27.289275517291117,27.4351806640625,368592000
2023-04-05,26.811589608214934,26.980478653593416,26.377871240257907,26.863555908203125,515015000
2023-04-06,26.566746033983005,27.062424408814838,26.40984834215217,27.019453048706055,397654000
2023-04-10,26.805592033185857,27.603074472787966,26.651692648954523,27.56110191345215,395279000
2023-04-11,27.706005335708603,27.771962479988098,27.108392017203613,27.151365280151367,314378000
2023-04-12,27.352236262733783,27.45017222858766,26.43083380500762,26.47780418395996,446259000
2023-04-13,26.7166476867757,26.869548260916794,26.31191176986607,26.445823669433594,353615000
2023-04-14,26.486796261789348,26.865549967420687,26.202980206526043,26.740631103515625,395660000
2023-04-17,26.547759434806412,26.988473203686386,26.415845135360854,26.98447608947754,321471000
2023-04-18,27.515130232673847,28.091755386565286,27.339243873446396,27.6490421295166,604812000
2023-04-19,27.343242553972818,27.98182777688548,27.21432656572957,27.912872314453125,358660000
2023-04-20,27.653038100145313,28.011806229811754,26.982474123350794,27.086406707763672,427713000
2023-04-21,26.934507038823,27.165358012841736,26.704656772926235,27.101398468017578,345103000
2023-04-24,26.995465982671657,27.348235579918473,26.653687018838276,27.024446487426758,339282000
2023-04-25,27.06042320812397,27.22931413806429,26.207978142776422,26.223966598510742,378527000
2023-04-26,26.98447484193406,27.31226106523399,26.687666728848185,26.93850326538086,406337000
2023-04-27,27.345240361377464,27.47715465361365,26.60771850599663,27.208328247070312,377161000
2023-04-28,27.20733314471315,27.739986302047615,27.053431845436577,27.730993270874023,292216000
2023-05-01,27.82193199383704,29.039141923615947,27.76197146754515,28.891237258911133,570329000
2023-05-02,28.661384689897297,28.81728357065356,28.06477206868038,28.191688537597656,402730000
2023-05-03,27.821930062469157,28.348588429903444,27.454168889483142,27.783954620361328,383387000
2023-05-04,27.633050368513334,27.840915535411145,27.222317856560554,27.544109344482422,321850000
2023-05-05,27.80794065911765,28.736336669906983,27.71300300195752,28.661386489868164,361494000
2023-05-08,28.503488588696168,29.201035541124472,28.331601238328425,29.132080078125,344979000
2023-05-09,28.88024404414107,28.954195421712242,28.43153605029766,28.55245590209961,314869000
2023-05-10,28.986175863013205,29.094107482413545,28.442530182163917,28.866254806518555,369350000
2023-05-11,28.87724453995884,28.931210344411994,28.227666813122973,28.559450149536133,322149000
2023-05-12,28.51048218586155,28.761320627980606,28.02779588194695,28.321605682373047,274222000
